Ranks
4580,1965,1780,1639,4755,3306,4001,3573,4617,2330,2838,3121,4291,3211,2130,1932,3832,1272,1715,1528,4032,2477,1718,1898,4864,2390,1787,2760,4795,3199,3719,3083,4288,3544,2621,3098,4526,3545,4909,3389,4382,2786,2862,3000,4367,3206,3035,3098,4016,1700,2140,1807,4349,1787,1761,1862,3260,2635,1663,1787,4288,2006,2003,2549,4927,3436,2630,4512,2324,2232,1417,4060,2679,1453,1550,4325,2151,3048,2256,4425,1657,1723,1067,3069,1478,2187,1278,4179,1548,1924,1528,4347,1168,1214,1174,3607,3012,2733,1358,3619
3101,3068,1922,4098,2094,1123,1926,4199,2311,1774,2827,4405,3249,3384,3640,4365,2026,2525,2056,3960,3551,4138,2372,4662,2223,1960,1926,4411,1967,2443,2609,4189,2340,2170,2703,4431,1784,1946,2830,4442,3528,2710,2318,4423,3406,3207,3263,4670,3104,3699,2840,4655,3444,3267,3971,4796,4903,4302,3056,4136,3277,2976,3024,4749,3875,4041,4001,4795,3282,3487,3901,4671,2898,3928,3527,4737,4058,3125,3334,4820,3856,3962,4253,4822,4092,3660,3342,4839,3468,3760,3939,4667,2932,2919,2932,4774,2497,3383,3270,4340
290,144,102,1864,293,220,199,2213,283,89,81,1762,257,72,187,3010,296,110,100,942,239,392,431,2569,429,363,319,1358,21,83,203,2471,542,1364,1148,2858,282,878,687,3863,3527,3660,888,3418,330,129,742,3426,895,321,319,1807,501,756,431,1917,1381,1767,501,3215,259,611,979,3146,1059,1242,573,3962,745,1368,555,3971,414,385,661,806,396,50,315,1908,47,346,79,3204,269,377,262,4187,828,166,627,2976,1088,187,184,2008,99,68,287,2023
1055,471,299,4034,2903,2471,2507,4259,1524,2016,2323,4296,2292,3756,2163,4276,1177,2430,2793,3790,662,1076,929,3220,1321,1618,1063,4861,2017,1850,1522,3801,1416,750,767,3814,1398,1352,1943,4111,1155,1171,1153,3944,1635,836,1609,2619,371,847,1180,3308,482,395,1117,3010,1178,470,363,2656,1181,483,759,2435,2672,2103,2039,4214,2960,2431,2235,4177,2537,1612,2109,3206,2618,2001,2360,3923,1367,1369,483,4292,992,1307,828,3527,684,479,450,3187,1631,1367,4093,2082,1971,1042,3302,2003
3000,2948,4398,1963,1293,2005,4195,1623,2189,2115,4103,912,1529,2106,4102,2096,1778,1345,4332,3176,2671,2390,3988,2511,1702,1114,4430,1362,2247,1913,4037,2495,3014,2345,4196,1886,1492,1922,4345,1650,4943,2217,3739,1201,2523,2826,4161,2026,1700,1903,3947,2093,1724,1618,3553,2232,1350,1997,4275,3677,2713,2568,4441,1303,2038,1983,3817,3845,2743,1492,4826,3128,3130,2013,4093,2906,3810,3470,4505,2732,3154,3258,4069,2284,3017,3060,4308,3359,3014,1976,4198,3385,2983,3513,4693,3435,2948,3516,4342,2932
2845,3081,4298,2480,2507,3683,4484,2106,1971,2018,3832,2200,2293,2402,4019,2955,2734,3053,4273,2668,3602,3832,4475,2375,1762,2173,4272,3006,4944,5000,4967,2895,2976,3242,4320,2005,2927,2507,4097,2784,2242,2023,4100,1898,3450,3234,4725,3263,3219,2197,4382,1960,1861,2108,4522,2836,2327,4256,4370,2941,2712,2109,3887,1226,1639,1714,3444,1979,1202,1953,4773,4774,3427,2768,3989,2623,2399,2507,4150,2193,1578,1582,3987,1663,968,1312,3882,1718,1049,2226,4484,2877,2263,2018,4147,2203,3337,2266,4195,1924
3346,2579,4668,2841,2479,2338,4083,2374,1908,1352,4509,2990,2643,3028,3875,2823,2538,2643,4648,2960,2668,3109,4940,3450,3012,2729,4663,2889,2088,3168,4588,3195,2845,2864,4694,2106,3224,1861,4579,3587,2455,3234,4636,2841,2644,2992,4645,2762,2697,1807,4536,2580,3134,2262,4534,2195,2780,2318,4463,1248,2082,2308,4355,2048,1750,2574,4298,1988,3204,2785,4076,2562,3010,1663,4486,1901,2104,2211,4125,2236,2302,2381,4273,2797,2939,1943,3832,2354,2064,1994,4474,3277,3101,3204,4873,3211,3190,4732,4803,4214
4735,4378,4793,4134,3476,4007,4871,4169,4265,4121,4766,4148,4189,4148,4827,3756,3970,3053,4835,4243,3931,4795,4745,4609,4355,4844,2944,3746,3218,4773,4077,4044,4174,4846,4748,3958,2911,4714,2719,3497,3324,4786,4624,3957,4280,4866,4051,3944,4039,4746,4288,3952,3954,4468,3668,3471,3907,4796,2970,2583,3043,4896,3115,3204,2562,4502,2937,2667,2815,4547,2567,2346,2629,4815,2840,2826,2467,4688,2256,2115,2278,3935,2411,2827,2335,4314,2878,3371,2476,4332,3154,3102,2721,4527,2160,2560,3104,4637,3985,3097
1156,3471,2458,767,1482,4254,1591,1967,2103,4193,2259,2346,1627,3667,2211,1640,1961,3865,2387,2108,2520,4182,2859,3464,3970,4125,1781,1852,2234,4152,1370,2422,1766,4020,2102,1668,1845,4125,1824,1716,1930,4443,2203,2812,2463,4423,3041,2356,2862,4704,1849,2456,1513,4069,1785,2001,2441,4496,2258,2800,2243,3915,1967,1361,1625,4040,2112,2834,2375,3778,2096,2065,1398,4661,3720,3276,2624,3916,1994,2439,2580,4623,4964,3522,3199,4796,2699,2712,3150,4430,1575,1390,2036,3168,1958,1363,1854,4038,1360,3444
3732,4730,3874,3637,3899,4653,3127,3176,3121,4726,3660,3822,3825,4719,2808,2559,2770,4815,3788,3603,3755,4637,3824,3068,4037,4719,3478,3385,3311,4260,3419,3763,3478,4883,4461,4433,4624,4864,4528,3792,4654,4753,4109,4345,4054,4826,4488,4127,4120,4878,4638,4387,3907,4709,4341,3601,3784,4879,4355,4189,3448,4861,3954,4513,3770,4776,3872,4374,3711,4868,3651,3936,4044,4840,4036,4743,4484,4861,4273,4276,3807,4803,3978,4082,4069,4902,4526,4632,4697,4662,3500,3883,3894,4819,4534,4332,4377,4308,3665,3993
